Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
1337,22.283333333333335,42,person,436.2082497285501,256.11740620158184,803.6112930754789,435.5386822921338
1338,22.3,42,person,439.13484974796404,253.48543376329806,811.3903618334709,440.4829557038573
1339,22.316666666666666,42,person,441.4609136469346,252.4947601545507,813.7781589354611,442.3743824238302
1340,22.333333333333332,42,person,444.05657716925685,249.4601775595023,819.4310552879432,448.94662249546604
1341,22.35,42,person,443.22870042384534,248.3040190097513,817.998685896539,451.6072897589063
1342,22.366666666666667,42,person,442.83873034919816,245.22319828291478,820.111803076459,457.97328124578655
1343,22.383333333333333,42,person,442.29245607115945,244.22305642952077,815.4899464816294,460.4647940722645
1344,22.4,42,person,440.86968358481397,240.7826477868,811.9198523542166,465.3570452217807
1345,22.416666666666668,42,person,441.0592370491181,239.81724014273652,803.5958201779513,466.752744017263
1346,22.433333333333334,42,person,441.47302039456736,239.1221301431635,795.4629466173701,467.89404742021173
1347,22.45,42,person,441.8030495736974,238.82486815151438,786.0760314790775,468.443608543637
1348,22.466666666666665,42,person,440.8093856008808,238.6315289955436,776.6128927489601,468.9239175440148
1349,22.483333333333334,42,person,439.73832049135876,238.74378998661206,767.3016775082369,468.7432384657151
1350,22.5,42,person,437.93778179460276,238.13698694734734,761.0431493644344,470.0494393616498
1351,22.516666666666666,42,person,436.98134725694933,237.97974074654235,753.3814076874517,470.3909397338698
1352,22.533333333333335,42,person,434.2552873234928,237.4186884758597,748.135097627716,471.8726946370274
1353,22.55,42,person,432.8404980531018,237.2526737401841,742.5529856128705,472.56161241411826
1354,22.566666666666666,42,person,431.70698368075216,237.09810625430953,736.993803276679,472.92395201591694
1355,22.583333333333332,42,person,433.7310980817947,237.04536021476412,730.6433263180063,473.131968082601
1356,22.6,42,person,435.7247026671329,236.9963538410824,723.2680066052988,472.99709656874234
1357,22.616666666666667,42,person,436.6966376069058,236.97670233455796,717.408329892286,472.9430147241982
1358,22.633333333333333,42,person,436.3272021787782,236.82185598192427,712.5093976142762,473.1802304492563
1359,22.65,42,person,436.6157732030407,236.80840329980913,707.6046568664622,473.2559820413046
1360,22.666666666666668,42,person,435.6735242109896,236.83736849530305,702.9128570611635,473.3340095336232
1361,22.683333333333334,42,person,432.670994140659,236.8375194035456,698.1754373546858,473.41409437025703
1362,22.7,42,person,430.3480485356305,236.7267119254244,694.3968217739855,473.7593081177556
1363,22.716666666666665,42,person,430.66671977522486,236.68583428594525,690.6896599533087,473.8481064150941
1364,22.733333333333334,42,person,431.63891346572916,236.694978264361,687.4645594807155,473.889644717877
1365,22.75,42,person,431.72899932523006,236.72277098317647,684.6173255786711,473.9167981592868
1366,22.766666666666666,42,person,431.5031025869279,236.73635682951308,681.9508467296383,473.90006087311855
1367,22.783333333333335,42,person,442.75688689372515,236.6268622583019,678.5566021098931,473.6350703206789
1368,22.8,42,person,446.51335130782627,236.59113794930084,675.1626777670408,473.52012479451093
1369,22.816666666666666,42,person,437.62456011506333,236.6979623964913,674.3385639661306,473.6944405395687
1370,22.833333333333332,42,person,438.77763166789657,236.6189862396427,670.9210038275498,473.5015164375509
1371,22.85,42,person,442.954133667228,236.57258201876834,669.2870386783088,473.37754313748474
1372,22.866666666666667,42,person,446.3175577768592,236.57267616174943,668.5193664464066,473.3502273718059
1373,22.883333333333333,42,person,453.44830528466406,236.61426406223177,669.9649527631651,473.4091655562693
1374,22.9,42,person,454.0854150262502,236.6300605241268,670.7083930268027,473.41939965784456
1375,22.916666666666668,42,person,427.8152685667508,236.75453903222376,668.591762674324,473.649505205575
1376,22.933333333333334,42,person,418.2292999520305,236.80075657082097,666.508771347977,473.72536437724455
1377,22.95,42,person,433.9196841925119,236.67048943874903,666.4148984544343,473.4501807725145
1378,22.966666666666665,42,person,439.9008018082262,236.62497785603443,666.6109275918568,473.34618711148346
1379,22.983333333333334,42,person,424.40523338236085,236.7039265329742,664.5888926003486,473.4926852304827
1380,23.0,42,person,419.5946774183591,236.72376751235095,662.6885082869474,473.5223499743936
1381,23.016666666666666,42,person,428.7660210259967,236.5875282781289,657.77598474968,473.2410205991015
1382,23.033333333333335,42,person,433.5026924648226,236.54073460071675,653.6507719361315,473.13959866843675
1383,23.05,42,person,418.2878123892473,236.64637518392232,651.7189205702691,473.34399376539704
1384,23.066666666666666,42,person,412.88135845537624,236.69720469332412,649.9363286333844,473.43960526449155
1385,23.083333333333332,42,person,412.80785060480156,236.8288321296009,647.7280543840301,473.21744447844054
1386,23.1,42,person,412.4874714237494,236.89902988699825,645.7635074552827,473.0837651170215
1387,23.116666666666667,42,person,427.9905162878114,237.66626631501987,641.2918972013751,473.1130558708959
1388,23.133333333333333,42,person,430.3770061196541,237.9424984577845,636.2607790800373,473.16237772348927
1389,23.15,42,person,435.3769871702413,238.0140090064051,633.7484614566907,473.25290195241837
1390,23.166666666666668,42,person,436.0511756213495,238.0232169577302,630.9229055506543,473.288958905746
1391,23.183333333333334,42,person,429.23366753414246,237.17324389426415,630.9261279874281,473.35109832931266
1392,23.2,42,person,425.9961223088328,236.89960509690155,630.8678704618437,473.4739843414919
1393,23.216666666666665,42,person,427.7246066294959,237.64013168284632,626.8174552749882,473.29034253674837
1394,23.233333333333334,42,person,428.5909468327402,237.90963410387144,623.2903693437183,473.2351863799827
1395,23.25,42,person,428.67274600072165,238.14579196816842,619.7041760433835,472.9728289052477
1396,23.266666666666666,42,person,429.7097239059169,238.20594980774797,616.6989352142841,472.8431251122968
1397,23.283333333333335,42,person,431.90569954241164,238.37796777019219,614.0182556171458,472.39435278713347
1398,23.3,42,person,430.19191529975603,238.5289805266586,610.711703896445,471.9355674729601
1399,23.316666666666666,42,person,429.64313994693487,238.79293243824887,608.5951793188894,471.56700651253294
1400,23.333333333333332,42,person,426.59164315869185,239.0589084192552,605.746203952736,471.1894534438386
1401,23.35,42,person,426.8902296121009,239.20369970699727,603.5267517989256,470.8398838944114
1402,23.366666666666667,42,person,430.6075520146791,239.51611748068171,602.3831536206499,470.15132894921965
1403,23.383333333333333,42,person,430.95307805337575,240.06864848693226,600.9106637210923,469.24286496404693
1404,23.4,42,person,431.32547931998846,240.28853469461936,600.8748044657012,469.0245181319345
1405,23.416666666666668,42,person,422.6842438247168,238.21479079045895,604.1503029211532,471.114249266245
1406,23.433333333333334,42,person,420.24746219376306,237.42658842936666,605.9812069135468,471.8738413285179
1407,23.45,42,person,435.3628537721087,238.5882529702767,607.4538849709422,471.12430925740364
1408,23.466666666666665,42,person,427.2438338544927,237.54943144278263,610.017553436507,471.9852874421622
1409,23.483333333333334,42,person,421.25288199701697,237.1471684311345,610.4865423466306,472.4140544506455
1410,23.5,42,person,423.06684046601424,236.75114976353882,612.456119446816,472.9898129200917
1411,23.516666666666666,42,person,427.49047904239234,236.61849886201014,615.0988924516195,473.22618569853057
1412,23.533333333333335,42,person,424.6608919723658,236.58035445916383,616.3894337674228,473.3210671620313
1413,23.55,42,person,421.6879456268406,236.60076417122758,617.458688033041,473.40835527535853
1414,23.566666666666666,42,person,420.48343450788775,236.56914169917812,617.5322093417053,473.345882365263
1415,23.583333333333332,42,person,420.2931819621489,236.5751617531671,618.0127281690816,473.34307366172857
1416,23.6,42,person,421.52133382806477,236.67468581359813,618.0569571077561,473.1904479808234
1417,23.616666666666667,42,person,421.83447870878297,236.7496488374585,618.0063809835635,473.0971963541963
1418,23.633333333333333,42,person,443.90313148631355,237.86730444860623,622.7254750192544,473.1556771786881
1419,23.65,42,person,429.86868087486494,237.10299747960457,622.2821105492976,473.307611565268
1420,23.666666666666668,42,person,423.57749858895727,236.7867176748095,621.3823813182698,473.3105208024615
1421,23.683333333333334,42,person,419.99107308401165,236.8804999084643,619.9913555989285,472.81869258987297
1422,23.7,42,person,418.90235432721374,236.71378665773807,619.9848393843658,473.1370823893835
1423,23.716666666666665,42,person,415.9232599351858,236.62827133863016,619.1156855000531,473.2081140158998
1424,23.733333333333334,42,person,415.44968393134036,236.5968735684372,618.4960655863224,473.23097263185474
1425,23.75,42,person,420.6812178989975,236.64719629321047,620.1977291063165,473.3579638135408
1426,23.766666666666666,42,person,419.1486718075698,237.2241229441948,618.8237989422705,472.4785543218462
1427,23.783333333333335,42,person,429.7131812270551,237.71763552928076,620.9061958779596,471.591995659453
1428,23.8,42,person,439.1249285148241,237.6874760857723,625.6639049027297,471.76475238987075
1429,23.816666666666666,42,person,450.54616602758466,238.16644358638237,632.8218422986007,470.67224068173465
1430,23.833333333333332,42,person,461.2578963430608,238.7294160093688,639.77456976646,469.4031334273628
1431,23.85,42,person,464.955970008735,238.88971769172144,639.3094324594854,469.06782776300224
1432,23.866666666666667,42,person,461.93048590506567,240.17182757526567,643.2595026280205,466.1644975141476
1433,23.883333333333333,42,person,450.3328869629305,240.94764103709156,645.4269876791261,464.9952452210905
1434,23.9,42,person,439.65880294028887,241.66431436487585,641.5414712272302,460.8731198490925
1435,23.916666666666668,42,person,430.6741449102477,241.03927206993058,641.3902686503977,461.068672419565
1436,23.933333333333334,42,person,433.91766165033687,242.5887083499909,638.8470749593507,461.6551188147306
1437,23.95,42,person,449.944094855025,243.2238396376,639.936634500624,461.535519568391
1438,23.966666666666665,42,person,432.6482693729283,243.5275727969261,635.9510674895887,461.8917787993395
1439,23.983333333333334,42,train,413.55255529576056,244.85233768778787,627.8980814182936,458.69800552231465
1440,24.0,42,train,405.2681773606795,244.75442396923074,625.2810361801533,459.54330147822907
1441,24.016666666666666,42,person,423.43108293988666,241.39790936115588,619.5741461755001,459.2040950434247
1442,24.033333333333335,42,person,427.88041789010333,241.65554829839084,614.5556239008563,459.5605674827117
1443,24.05,42,person,432.29649877208044,242.0913729596755,614.6105159117001,461.11032548479733
1444,24.066666666666666,42,person,427.21274329320113,241.3629398912654,610.4172983402937,461.0235396952013
1445,24.083333333333332,42,person,424.8155837132486,241.1291467112316,604.6561557789779,461.4836724623616
1446,24.1,42,person,422.5886249431528,241.42376909951997,603.151857447056,464.1899378934929
1447,24.116666666666667,42,person,422.17426338374685,241.12365625295726,607.4170859081391,463.484182530203
1448,24.133333333333333,42,person,415.33068736830126,239.06369105635457,607.2234821880782,464.3116589519319
1449,24.15,42,person,412.3256961407792,240.60544845185626,608.0526000606983,462.52355335180766
1450,24.166666666666668,42,person,410.29559626867416,243.15460165687486,602.7121357353875,457.82212110927316
1451,24.183333333333334,42,person,408.64170714694217,243.39066601804865,601.9247347096618,457.2325883896731
1452,24.2,42,person,406.9878180252103,243.62673037922244,601.1373628102475,456.643055670073
1453,24.216666666666665,42,person,405.3339289034783,243.86279474039623,600.3500200371448,456.05352295047294
1454,24.233333333333334,42,person,403.6800397817464,244.09885910157,599.5627063903534,455.46399023087287
1455,24.25,42,person,402.0261506600144,244.3349234627438,598.7754218698735,454.8744575112728
1456,24.266666666666666,42,person,400.37226153828254,244.5709878239176,597.988166475705,454.2849247916727
1457,24.283333333333335,42,person,398.7183724165506,244.80705218509138,597.200940207848,453.69539207207265
1458,24.3,42,person,397.0644832948186,245.04311654626517,596.4137430663025,453.1058593524726
1459,24.316666666666666,42,person,395.4105941730868,245.27918090743896,595.6265750510684,452.5163266328725
1460,24.333333333333332,42,person,393.75670505135486,245.51524526861274,594.8394361621458,451.92679391327243
1461,24.35,42,person,392.1028159296229,245.75130962978653,594.0523263995346,451.33726119367236
1462,24.366666666666667,42,person,390.4489268078909,245.98737399096032,593.2652457632349,450.7477284740723
1463,24.383333333333333,42,person,388.79503768615893,246.2234383521341,592.4781942532466,450.1581957544722
1464,24.4,42,person,387.14114856442706,246.4595027133079,591.6911718695698,449.56866303487215
1465,24.416666666666668,42,person,385.4872594426951,246.6955670744817,590.9041786122044,448.9791303152721
1466,24.433333333333334,42,person,383.8333703209631,246.93163143565548,590.1172144811505,448.389597595672
1467,24.45,42,person,382.1794811992313,247.16769579682926,589.3302794764081,447.80006487607193
1468,24.466666666666665,42,person,380.52559207749925,247.40376015800305,588.543373597977,447.21053215647186
1469,24.483333333333334,42,person,378.8717029557673,247.63982451917684,587.7564968458576,446.6209994368718
1470,24.5,42,person,377.21781383403544,247.87588888035063,586.9696492200495,446.0314667172717
1471,24.516666666666666,42,person,375.56392471230356,248.11195324152442,586.1828307205528,445.44193399767164
1472,24.533333333333335,42,person,373.91003559057157,248.3480176026982,585.3960413473677,444.85240127807157
1473,24.55,42,person,372.2561464688396,248.584081963872,584.609281100494,444.2628685584715
1474,24.566666666666666,42,person,370.60225734710764,248.82014632504578,583.8225499799316,443.6733358388714
1475,24.583333333333332,42,person,368.9483682253758,249.05621068621957,583.0358479856809,443.08380311927135
1476,24.6,42,person,367.29447910364377,249.29227504739336,582.2491751177415,442.4942703996713
1477,24.616666666666667,42,person,365.6405899819119,249.52833940856715,581.4625313761136,441.9047376800712
